19249
13693	1444
13693	15146
13693	10268
13693	11540
17154	16039
17154	13064
17154	9911
17154	3302
17154	4632
17154	17864
17154	4609
17154	18564
17154	13899
17154	18294
17154	4459
17154	10921
17154	4374
17154	1523
17154	15340
17154	13614
17154	14868
17154	13514
17154	10716
17154	15376
17154	3416
17154	266
17154	10465
17154	11962
17154	5841
17154	6448
17154	15268
17154	17087
11509	4507
11509	13782
11509	3149
11509	4459
11509	6566
11509	16224
11509	2785
11509	5685
11509	15919
11509	18295
11509	2614
11509	9234
11549	19091
6864	8872
6864	15770
6864	875
6864	5888
6864	11875
6864	9120
6864	4837
6864	14072
6864	600
6864	11687
6864	824
6864	3294
6864	2767
6864	618
6864	6590
6864	17254
6864	8579
6864	5831
6864	1736
6864	3746
6864	17612
6864	17534
6864	16527
6864	5474
6864	7192
6864	15060
6864	14968
6864	12800
6864	10693
6864	9355
6864	12184
6864	13272
6864	9317
6864	10790
6864	17115
6864	1395
6864	434
6864	17411
6864	9865
6864	10757
6864	7264
6864	11788
6864	9852
6864	4949
6864	18766
6864	15386
6864	5222
6864	7850
6864	12725
6864	7879
6864	3092
6864	6130
6864	4788
6864	13180
6864	12425
6864	12197
6864	14629
6864	18773
6864	15891
6864	16392
6864	2539
6864	5150
6864	3163
6864	4843
6864	3379
6864	17386
6864	18836
6864	2004
6864	13381
6864	14159
6864	18221
6864	1517
6864	19228
6864	10943
6864	1407
6864	1275
6864	7055
6864	11415
6864	7689
6864	14296
6864	9904
6864	11440
6864	14368
6864	4227
6864	13725
6864	13288
6864	7109
6864	9831
6864	10787
6864	16878
6864	678
6864	11897
6864	13739
6864	18911
6864	5183
6864	14755
6864	8246
6864	5465
6864	17846
6864	18404
6864	7666
6864	15418
6864	9122
6864	11858
6864	12005
6864	6377
6864	8879
6864	12640
6864	18816
6864	18316
6864	2982
6864	9736
6864	956
6864	8721
6864	4812
6864	15038
6864	11634
6864	5911
6864	1944
6864	11277
6864	1563
6864	17876
6864	18575
6864	13512
6864	12952
6864	12670
6864	1951
6864	12686
6864	16003
6864	6629
6864	16005
6864	8280
6864	11822
6864	5050
6864	2891
6864	8722
6864	16896
6864	9150
6864	5693
6864	8307
6864	6682
6864	18133
6864	7054
6864	3601
6864	8852
6864	2955
6864	14491
6864	6214
6864	18937
6864	12815
6864	12302
6864	2421
6864	13380
6864	10860
6864	7744
6864	12711
6864	11878
6864	8290
6864	16644
6864	18077
6864	13220
6864	16879
6864	6805
6864	3333
6864	18822
6864	4274
6864	8728
6864	17014
6864	16822
6864	12718
6864	15986
6864	12465
6864	11188
6864	7898
6864	11342
6864	1760
11921	10784
11921	7196
11921	7026
11921	4716
11921	18462
11921	15897
11921	15770
11921	12907
11921	12613
11921	1204
11921	10145
11921	13402
11921	6619
11921	7503
11921	7248
11921	16860
11921	396
11921	3664
11921	18093
11921	2758
11921	15269
11921	10243
11921	13689
11921	5242
11921	310
11921	8036
11921	9848
11921	4984
11921	2070
11921	1778
11921	13998
11921	14072
11921	6615
11921	13745
11921	5018
11921	11687
11921	6832
11921	15321
11921	1425
11921	3750
11921	4632
11921	2626
11921	10721
11921	4987
11921	9293
11921	1095
11921	89
11921	3041
11921	5394
11921	12202
11921	12251
11921	2662
11921	12069
11921	10953
11921	10384
11921	907
11921	14059
11921	5690
11921	17612
11921	13035
11921	4375
11921	4137
11921	11353
11921	7564
11921	17870
11921	17534
11921	5546
11921	10095
11921	18318
11921	9420
11921	15063
11921	9887
11921	6869
11921	12054
11921	14138
11921	17051
11921	11490
11921	5310
11921	14225
11921	16283
11921	12436
11921	12294
11921	4504
11921	15231
11921	16657
11921	15394
11921	3993
11921	12584
11921	9674
11921	12100
11921	2859
11921	10665
11921	7263
11921	13290
11921	8476
11921	14748
11921	1100
11921	8384
11921	4239
11921	18277
11921	14194
11921	9768
11921	13782
11921	3026
11921	2802
11921	15551
11921	5869
11921	12729
11921	16968
11921	6827
11921	6834
11921	4400
11921	18904
11921	857
11921	8815
11921	1894
11921	13879
11921	1114
11921	4848
11921	7800
11921	5665
11921	4744
11921	3349
11921	8991
11921	4182
11921	2452
11921	6989
11921	4713
11921	4960
11921	3517
11921	6507
11921	6112
11921	3063
11921	6241
11921	5810
11921	705
11921	7893
11921	12001
11921	9744
11921	15709
11921	10759
11921	8283
11921	15428
11921	14997
11921	3115
11921	2350
11921	14552
11921	18808
11921	8359
11921	12147
11921	2832
11921	14943
11921	13193
11921	444
11921	16064
11921	9927
11921	16711
11921	8705
11921	1847
11921	16080
11921	12083
11921	12130
11921	18732
11921	15646
11921	18210
11921	18870
11921	11460
11921	4023
11921	13144
11921	17991
11921	7247
11921	1619
11921	9456
11921	14304
11921	6186
11921	15
11921	1940
11921	1245
11921	13646
11921	12260
11921	15710
11921	1352
11921	7397
11921	9328
11921	4836
11921	14316
11921	10988
11921	6547
11921	7436
11921	6380
11921	13268
11921	16638
11921	13485
11921	10891
11921	7663
11921	10178
11921	6703
11921	18024
11921	11763
11921	4177
11921	14934
11921	13335
11921	7280
11921	12250
11921	1423
11921	2561
11921	3076
11921	13439
11921	1523
11921	8219
11921	29
11921	14471
11921	14141
11921	7115
11921	11369
11921	15911
11921	6114
11921	14321
11921	16693
11921	17634
11921	14484
11921	8485
11921	14989
11921	120
11921	9682
11921	13305
11921	18579
11921	4950
11921	15835
11921	9413
11921	2435
11921	2010
11921	6903
11921	11409
11921	1291
11921	1918
11921	3695
11921	8064
11921	7835
11921	5717
11921	5204
11921	17689
11921	6058
11921	2646
11921	10862
11921	7903
11921	2404
11921	15407
11921	15634
11921	12730
11921	1148
11921	9205
11921	16467
11921	19197
11921	14132
11921	13286
11921	7500
11921	2175
11921	7424
11921	1358
11921	15281
11921	10652
11921	19182
11921	2004
11921	251
11921	9753
11921	13300
11921	12378
11921	9007
11921	5883
11921	2795
11921	17624
11921	16325
11921	9863
11921	2536
11921	15147
11921	9434
11921	10943
11921	7319
11921	18631
11921	17089
11921	148
11921	7611
11921	8810
11921	11162
11921	2306
11921	4807
11921	6164
11921	18927
11921	16121
11921	7513
11921	18685
11921	14462
11921	13069
11921	17812
11921	10935
11921	3477
11921	14384
11921	11440
11921	5696
11921	14876
11921	16472
11921	15293
11921	12334
11921	14368
11921	504
11921	2064
11921	19168
11921	14181
11921	10387
11921	13173
11921	12630
11921	1124
11921	7926
11921	8433
11921	15441
11921	6417
11921	1746
11921	18065
11921	3756
11921	9583
11921	8110
11921	16203
11921	7777
11921	12458
11921	8319
11921	18360
11921	12010
11921	9124
11921	4450
11921	18248
11921	18149
11921	8899
11921	6220
11921	6792
11921	7443
11921	16736
11921	13904
11921	913
11921	3431
11921	446
11921	5049
11921	13739
11921	18562
11921	2734
11921	6444
11921	2343
11921	1230
11921	9806
11921	5910
11921	3846
11921	8300
11921	1908
11921	17134
11921	4835
11921	10648
11921	6429
11921	17200
11921	6967
11921	7665
11921	8709
11921	18860
11921	4315
11921	10736
11921	12961
11921	19093
11921	17607
11921	3667
11921	15362
11921	12586
11921	17109
11921	6932
11921	2578
11921	992
11921	1433
11921	6585
11921	8526
11921	7851
11921	3885
11921	9008
11921	9895
11921	11472
11921	7838
11921	5685
11921	8249
11921	6244
11921	4981
11921	12311
11921	5048
11921	13588
11921	8503
11921	16482
11921	2149
11921	3576
11921	14770
11921	16603
11921	12603
11921	7086
11921	19104
11921	14519
11921	8604
11921	18055
11921	11607
11921	13810
11921	16815
11921	3276
11921	4639
11921	1215
11921	4339
11921	8343
11921	4747
11921	3575
11921	10581
11921	1840
11921	12640
11921	5535
11921	15981
11921	15043
11921	16333
11921	12298
11921	2982
11921	19117
11921	11576
11921	10553
11921	11073
11921	4171
11921	5935
11921	9111
11921	3013
11921	6948
11921	970
11921	13852
11921	2807
11921	11187
11921	6439
11921	12036
11921	6185
11921	8806
11921	18410
11921	6416
11921	14826
11921	11796
11921	4342
11921	452
11921	7370
11921	9449
11921	15216
11921	14572
11921	14057
11921	14853
11921	19179
11921	6187
11921	3742
11921	11104
11921	19241
11921	16900
11921	11111
11921	14554
11921	2290
11921	14844
11921	1542
11921	4679
11921	18575
11921	18594
11921	6639
11921	12952
11921	670
11921	13527
11921	6733
11921	1076
11921	13483
11921	12029
11921	5575
11921	12705
11921	10118
11921	10216
11921	4316
11921	3741
11921	10501
11921	16005
11921	14744
11921	15925
11921	11808
11921	7276
11921	9957
11921	18862
11921	3611
11921	16685
11921	14867
11921	8583
11921	13927
11921	18163
11921	10959
11921	10446
11921	18955
11921	3373
11921	5288
11921	4448
11921	5416
11921	16785
11921	13271
11921	5404
11921	18155
11921	13942
11921	1589
11921	14944
11921	18247
11921	7363
11921	7180
11921	14645
11921	13814
11921	16311
11921	7757
11921	8314
11921	15170
11921	1532
11921	8767
11921	8203
11921	3586
11921	1654
11921	7582
11921	6037
11921	154
11921	12712
11921	15509
11921	6231
11921	13824
11921	6864
11921	17241
11921	12706
11921	18660
11921	9712
11921	1768
11921	18659
11921	13355
11921	3506
11921	15873
11921	4386
11921	4675
11921	1727
11921	3011
11921	1492
11921	2684
11921	6214
11921	8659
11921	2545
11921	5929
11921	11836
11921	19225
11921	12295
11921	1955
11921	10542
11921	7244
11921	1122
11921	17123
11921	9739
11921	15039
11921	9642
11921	8552
11921	10286
11921	17278
11921	3330
11921	11229
11921	18095
11921	5534
11921	15130
11921	13929
11921	18350
11921	14749
11921	4124
11921	3504
11921	16271
11921	6448
11921	9171
11921	17113
11921	2372
11921	10212
11921	13171
11921	7502
11921	243
11921	17445
11921	9243
11921	102
11921	13934
11921	11944
11921	10197
11921	12011
11921	5985
11921	1302
11921	8162
11921	561
11921	18351
11921	12486
11921	8561
11921	1672
11921	7168
11921	3212
11921	13068
11921	11368
11921	5211
11921	14702
11921	16381
11921	7954
11921	12217
11921	4718
11921	6667
11921	19205
11921	11431
11921	10782
11921	3578
11921	19068
11921	1994
11921	9644
11921	5293
11921	17854
11921	5596
11921	15450
11921	6322
11921	3947
11921	14135
11921	15136
11921	19195
11921	18215
11921	454
11921	7914
11921	13564
11921	9189
11921	19136
11921	10796
11921	11857
11921	2770
11921	7548
11921	1986
11921	3755
11921	14448
11921	11330
11921	4323
11921	11903
11921	11706
11921	5651
11921	9688
11921	15210
11921	6151
11921	9621
11921	15173
11921	15112
11921	6605
18431	18160
18431	1242
18431	9276
18431	13738
18431	16286
18431	18462
18431	11559
18431	5789
18431	11306
18431	13642
18431	5124
18431	13038
18431	8574
18431	13947
18431	17388
18431	10145
18431	2966
18431	16860
18431	3413
18431	3871
18431	16230
18431	10552
18431	7722
18431	2022
18431	13860
18431	8882
18431	4154
18431	16410
18431	16329
18431	13270
18431	12608
18431	18346
18431	7024
18431	16068
18431	15613
18431	15110
18431	9089
18431	5961
18431	4102
18431	16974
18431	11401
18431	11445
18431	18640
18431	4334
18431	13216
18431	4995
18431	3497
18431	4577
18431	18407
18431	12710
18431	13166
18431	1405
18431	7029
18431	3442
18431	10605
18431	10981
18431	18455
18431	12685
18431	18305
18431	13245
18431	8873
18431	13901
18431	2946
18431	3694
18431	12826
18431	16715
18431	5371
18431	16273
18431	2580
18431	13692
18431	14082
18431	10832
18431	5690
18431	10880
18431	2122
18431	17276
18431	15978
18431	9725
18431	18252
18431	1644
18431	5310
18431	8685
18431	6878
18431	12193
18431	2920
18431	2259
18431	18760
18431	17901
18431	6908
18431	10405
18431	13290
18431	12070
18431	13899
18431	15965
18431	10614
18431	17896
18431	5296
18431	10908
18431	7487
18431	17853
18431	7097
18431	17522
18431	10031
18431	5451
18431	2860
18431	4638
18431	6798
18431	6764
18431	8382
18431	9571
18431	7719
18431	17658
18431	2298
18431	6507
18431	13491
18431	12001
18431	10199
18431	5872
18431	3037
18431	2728
18431	12728
18431	15428
18431	3405
18431	12042
18431	14385
18431	6353
18431	9647
18431	2794
18431	12819
18431	11004
18431	5779
18431	11723
18431	14726
18431	5834
18431	12130
18431	2902
18431	13003
18431	15416
18431	18011
18431	9720
18431	8901
18431	6961
18431	9545
18431	6477
18431	14538
18431	17217
18431	124
18431	14708
18431	3030
18431	2043
18431	7146
18431	15144
18431	15655
18431	12691
18431	16929
18431	211
18431	18048
18431	13762
18431	18936
18431	10949
18431	13407
18431	15939
18431	4308
18431	19007
18431	9389
18431	1548
18431	10658
18431	14254
18431	17120
18431	10967
18431	13443
18431	16693
18431	17634
18431	10396
18431	3961
18431	16192
18431	9705
18431	15340
18431	1918
18431	6762
18431	321
18431	16044
18431	16695
18431	2543
18431	15614
18431	1148
18431	4201
18431	13748
18431	12592
18431	17759
18431	19211
18431	15900
18431	13653
18431	9754
18431	8941
18431	6765
18431	6390
18431	16112
18431	17874
18431	2083
18431	954
18431	14910
18431	3936
18431	9478
18431	13153
18431	19218
18431	14065
18431	13318
18431	6889
18431	17482
18431	17149
18431	15565
18431	6845
18431	11217
18431	13498
18431	14520
18431	13615
18431	16689
18431	4478
18431	2602
18431	3522
18431	4556
18431	13754
18431	6794
18431	13022
18431	13226
18431	15172
18431	18746
18431	10831
18431	8139
18431	816
18431	249
18431	14728
18431	2487
18431	19081
18431	16992
18431	5941
18431	7105
18431	2964
18431	7402
18431	17713
18431	16158
18431	3801
18431	12878
18431	2072
18431	9984
18431	13930
18431	12475
18431	15506
18431	10237
18431	16864
18431	7401
18431	7206
18431	10166
18431	4269
18431	4056
18431	6222
18431	10086
18431	8108
18431	16918
18431	14192
18431	6469
18431	6754
18431	11050
18431	11850
18431	15535
18431	12617
18431	4402
18431	10379
18431	6262
18431	8483
18431	9771
18431	10648
18431	1636
18431	10439
18431	18493
18431	10413
18431	5953
18431	178
18431	12125
18431	13090
18431	9109
18431	862
18431	15620
18431	14246
18431	15854
18431	18719
18431	1043
18431	5414
18431	12014
18431	6072
18431	876
18431	6870
18431	4382
18431	14041
18431	553
18431	16482
18431	14735
18431	5626
18431	9122
18431	15990
18431	16728
18431	14636
18431	15392
18431	18038
18431	14495
18431	18678
18431	17803
18431	10053
18431	18314
18431	6377
18431	14242
18431	7399
18431	10681
18431	12026
18431	5005
18431	16730
18431	15981
18431	8535
18431	3833
18431	6264
18431	16428
18431	13504
18431	13936
18431	12777
18431	13324
18431	4612
18431	17611
18431	15375
18431	6514
18431	8169
18431	3364
18431	15707
18431	8961
18431	9634
18431	11672
18431	9585
18431	85
18431	6470
18431	7925
18431	10601
18431	15865
18431	11613
18431	10530
18431	14331
18431	7710
18431	11213
18431	2922
18431	11354
18431	10186
18431	2180
18431	6416
18431	17857
18431	1775
18431	14784
18431	7370
18431	15216
18431	7826
18431	19179
18431	881
18431	838
18431	1528
18431	6536
18431	2612
18431	15777
18431	14387
18431	14573
18431	17588
18431	4655
18431	16312
18431	2243
18431	5151
18431	11702
18431	12533
18431	9050
18431	10028
18431	4611
18431	398
18431	18014
18431	13066
18431	10513
18431	9565
18431	3366
18431	11909
18431	11931
18431	2189
18431	4355
18431	9475
18431	16767
18431	15692
18431	11689
18431	15356
18431	1472
18431	8107
18431	11994
18431	11136
18431	3710
18431	16547
18431	8912
18431	5180
18431	18955
18431	15085
18431	5288
18431	16824
18431	390
18431	8291
18431	1146
18431	17270
18431	13348
18431	15033
18431	15148
18431	9983
18431	10214
18431	16247
18431	80
18431	12840
18431	18474
18431	1532
18431	1816
18431	18895
18431	15892
18431	12638
18431	18437
18431	18783
18431	9137
18431	19001
18431	5389
18431	7321
18431	2216
18431	15521
18431	18384
18431	44
18431	11144
18431	15903
18431	7774
18431	15759
18431	10727
18431	16191
18431	11728
18431	5689
18431	16833
18431	8315
18431	13093
18431	5534
18431	13651
18431	11695
18431	10190
18431	4208
18431	14857
18431	18667
18431	8819
18431	5148
18431	9139
18431	2108
18431	13312
18431	11427
18431	6778
18431	13149
18431	2242
18431	18744
18431	15268
18431	12474
18431	16739
18431	14499
18431	16788
18431	10696
18431	6728
18431	8281
18431	18351
18431	4808
18431	7465
18431	14218
18431	4419
18431	10343
18431	14863
18431	9832
18431	3221
18431	9234
18431	12217
18431	4718
18431	17606
18431	14531
18431	2678
18431	13680
18431	905
18431	18041
18431	8168
18431	5274
18431	7598
18431	7914
18431	18850
18431	14606
18431	10796
18431	179
18431	6641
18431	9535
18431	2941
18431	3474
18431	3181
18431	1593
18431	6490
18431	8160
18431	6374
18431	301
18431	6581
18431	3209
18431	13033
18431	16678
18431	12102
15487	11193
15487	7428
15487	16180
15487	11632
15487	9276
15487	381
15487	10997
15487	2370
15487	13204
15487	9721
15487	6723
15487	15706
15487	19138
15487	10848
15487	5542
15487	16278
15487	14222
15487	8013
15487	10424
15487	4220
15487	18889
15487	5480
15487	2666
15487	13183
15487	3603
15487	13488
15487	10641
15487	15760
15487	975
15487	17581
15487	10617
15487	17058
15487	126
15487	4931
15487	13776
15487	16371
15487	15368
15487	7117
15487	13635
15487	16230
15487	3886
15487	17222
15487	1011
15487	15595
15487	13044
15487	5063
15487	3877
15487	4823
15487	14161
15487	1107
15487	10402
15487	2013
15487	4300
15487	11350
15487	3028
15487	5697
15487	3302
15487	10481
15487	1625
15487	18914
15487	5741
15487	12931
15487	8076
15487	1924
15487	15263
15487	928
15487	7687
15487	11869
15487	7267
15487	4964
15487	16794
15487	11901
15487	2203
15487	10437
15487	14326
15487	6305
15487	5961
15487	13409
15487	11018
15487	1432
15487	18379
15487	253
15487	10661
15487	3585
15487	9625
15487	344
15487	5891
15487	13724
15487	5018
15487	12524
15487	7330
15487	282
15487	12419
15487	16686
15487	15851
15487	13767
15487	6314
15487	10844
15487	4912
15487	2332
15487	14954
15487	12215
15487	17944
15487	3027
15487	878
15487	6338
15487	3257
15487	17772
15487	233
15487	3331
15487	2626
15487	702
15487	17431
15487	564
15487	13067
15487	18622
15487	17371
15487	2677
15487	16523
15487	17535
15487	11932
15487	13059
15487	16861
15487	18592
15487	3694
15487	9121
15487	14506
15487	16250
15487	15753
15487	6731
15487	1736
15487	11312
15487	5394
15487	8502
15487	9098
15487	409
15487	8500
15487	13692
15487	1996
15487	16457
15487	1665
15487	14059
15487	14120
15487	8893
15487	215
15487	2044
15487	7324
15487	11828
15487	1927
15487	18763
15487	3087
15487	2122
15487	632
15487	11837
15487	976
15487	13944
15487	9086
15487	14565
15487	7127
15487	42
15487	2739
15487	2844
15487	2773
15487	15415
15487	9436
15487	16786
15487	4649
15487	15364
15487	9715
15487	12210
15487	16569
15487	17077
15487	12294
15487	10354
15487	12717
15487	15231
15487	12012
15487	891
15487	12143
15487	9528
15487	9630
15487	2005
15487	8839
15487	4978
15487	2859
15487	9581
15487	3235
15487	12713
15487	16560
15487	796
15487	1100
15487	15409
15487	1273
15487	17899
15487	9741
15487	5483
15487	12585
15487	16023
15487	15399
15487	6863
15487	18489
15487	1181
15487	5307
15487	626
15487	13503
15487	12228
15487	5184
15487	8194
15487	14938
15487	3435
15487	14171
15487	16490
15487	16852
15487	15704
15487	7897
15487	14617
15487	3026
15487	10120
15487	7917
15487	17961
15487	8336
15487	9842
15487	17736
15487	11834
15487	4774
15487	16684
15487	9253
15487	698
15487	18428
15487	11228
15487	6764
15487	10677
15487	562
15487	17247
15487	255
15487	12645
15487	16077
15487	2653
15487	12182
15487	11715
15487	16196
15487	4606
15487	12395
15487	2618
15487	6393
15487	15197
15487	14317
15487	18843
15487	6872
15487	5035
15487	16473
15487	6677
15487	3883
15487	3517
15487	1101
15487	17414
15487	16069
15487	18981
15487	18214
15487	6241
15487	12579
15487	10602
15487	10717
15487	78
15487	3812
15487	2973
15487	2728
15487	12116
15487	693
15487	15530
15487	2692
15487	12042
15487	6225
15487	8235
15487	6243
15487	12829
15487	4622
